code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
UNH,Health Care,152.04062006135098,9.33,8.04,1.62,0.47
UPS,Industrials,90.62016510985366,14.86,10.84,7.55,1.04
URI,Industrials,151.0426123110117,22.22,94.23,18.04,0.8
UHS,Health Care,193.50596068762925,9.28,8.67,1.54,0.55
UNM,Financials,105.35572922147631,23.25,4.57,0.59,0.49
VLO,Energy,247.31178060526156,3.79,4.7,0.47,0.06
VAR,Health Care,74.04978273288194,17.76,21.03,4.94,2.66
VTR,Real Estate,85.87520195738911,22.21,10.07,0.97,3.96
VRSN,Information Technology,150.48062881688048,40.59,41.62,-64.63,7.75
VRSK,Industrials,117.8683148833731,24.29,21.73,-66.05,5.78
VZ,"Communication Services
",85.11697002620579,30.75,5.55,0.87,0.68
VRTX,Health Care,233.12816388986874,830.25,63.54,7.49,5.01
VFC,Consumer Discretionary,130.1053487919786,18.26,0.0,0.0,1.76
VIAC,Communication Services,111.55859957397986,12.32,10.71,1.55,1.19
VTRS,Health Care,155.02654710943085,17.59,21.37,2.61,1.54
V,Information Technology,193.73475490037444,17.57,25.24,2.84,10.14
VNO,Real Estate,98.69918100890176,12.62,16.93,1.0,2.8
VMC,Materials,149.90656777260216,0.0,57.49,1.27,1.88
WRB,Financials,106.25673591740143,10.56,7.89,0.99,0.81
WAB,Industrials,126.37534420085868,19.07,15.35,3.07,1.65
WMT,Consumer Staples,68.50979424251953,9.63,13.72,2.19,0.36
WBA,Consumer Staples,167.8019979426172,9.03,12.6,1.59,0.33
DIS,Communication Services,181.60104066856414,12.72,13.7,1.57,1.55
WM,Industrials,115.61873063998974,12.51,10.56,1.85,0.91
WAT,Health Care,111.82396399803476,15.79,16.6,5.37,3.71
WEC,Utilities,103.57886620307096,11.6,29.84,1.49,1.36
WFC,Financials,135.42861832214714,7.39,8.12,0.77,1.27
WELL,Real Estate,93.27328026725536,38.72,0.0,0.92,4.39
WST,Health Care,204.17846594380947,16.34,37.0,1.82,1.09
WDC,Information Technology,128.22235402364,8.56,6.47,0.99,0.63
WU,Information Technology,68.0152853183928,7.32,7.7,9.33,1.56
WY,Real Estate,111.92746108229379,18.42,18.1,1.74,1.2
WHR,Consumer Discretionary,206.9000461536009,7.59,0.0,0.67,0.16
WMB,Energy,70.24333743633795,25.49,15.18,3.73,1.23
WYNN,Consumer Discretionary,46.538738066845056,16.93,7.81,4.66,1.97
XEL,Utilities,93.22840622081472,11.79,49.55,1.17,0.93
XRX,Information Technology,90.05870043967707,4.64,3.47,0.45,0.26
XLNX,Information Technology,99.83234150308846,12.57,8.92,2.69,3.13
YUM,Consumer Discretionary,82.5773973124439,12.92,13.84,8.5,1.35
ZBRA,Information Technology,119.7733527592113,11.15,37.73,2.4,1.99
ZBH,Health Care,122.72165315488228,12.29,10.27,1.59,2.12
ZION,Financials,106.15479984966348,17.06,2.61,0.37,0.96
